4179	84278134
47	84278238
2244	84278348
43907	84278551
75803	84316334
71976	84320133
71985	84320152
65510	84320168
10	84322897
40	84322963
13714	84330637
60952	84331185
89	84333981
47	84334220
58	84334373
499	84334471
132	84334975
568	84335015
51	84335211
136	84335284
56382	84335719
56298	84335809
47785	84344356
15583	84376527
229468	84423224
51867	84340233
51863	84340247
51834	84340275
51801	84340308
34	84367756
4	84367816
24232	84367909
24168	84367933
24151	84367960
33	84368296
23730	84368412
23452	84368590
23387	84368723
23272	84368838
23084	84368993
9365	84382746
6420	84385681
13	84400141
10	84400280
76	84400362
14	84417699
60	84417782
11	84417980
1	84418151
13	84418153
1	84418335
1	84418348
1	84418358
51	84418362
30	84419001
213	84419153
114	84419168
149	84419346
667	84419721
98	84419830
2707	84420180
57	84420243
69	84420244
108	84420243
25	84420244
25	84420244
54	84420245
2	84420246
23	84420246
23	84420245
13	84420247
177	84420248
325	84420248
70	84420248
86	84420249
109	84420248
94	84420250
16	84420251
15	84420250
215	84420252
351	84420251
134	84420252
90	84420253
33	84420258
19	84420260
15	84420272
49	84420272
14	84420272
14	84420273
22	84420273
16	84420351
449	84420273
1017	84420268
251	84420274
219	84420274
97	84420274
35	84420275
66	84420278
69	84420351
89	84420351
1253	84420275
122	84420339
222	84420294
371	84420279
760	84420279
91	84420370
124	84420370
41	84420279
59	84420280
20	84420280
17	84420280
15	84420294
14	84420311
13	84420312
17	84420395
65	84420284
113	84420284
45	84420284
22	84420294
31	84420288
20	84420323
18	84420334
17	84420415
8	84420299
273	84420299
76	84420328
126	84420312
47	84420329
64	84420395
28	84420423
40	84420300
24	84420301
15	84420312
13	84420334
11	84420334
15	84420339
11	84420430
14	84420436
69	84420312
180	84420312
41	84420323
55	84420335
23	84420352
16	84420371
14	84420453
15	84420452
36	84420314
39	84420335
449	84420335
56	84420371
84	84420357
71	84420379
28	84420453
22	84420461
1666	84421248
90	84421488
115025	84423296
115158	84423298
115203	84423302
115225	84423304
115223	84423306
115281	84423310
115280	84423313
115280	84423315
115307	84423319
115332	84423323
115049	84423325
86571	84423329
69222	84423333
69360	84423335
69579	84423338
92695	84423342
92847	84423344
92922	84423346
92313	84423350
93168	84423353
1129	84423537
177981	84423544
382363	84423546
166731	84423554
778	84423727
43	84423866
206538	84423888
69721	84423893
425	84424007
86432	84424038
394	84424073
254803	84424077
256060	84424097
374	84424135
11	84424155
100	84424243
129	84424404
415726	84424444
864037	84424457
864150	84424488
408033	84424519
1606	84424597
32097	84424937
26556	84425250
14	84426200
72	84426264
194879	84426359
120946	84426878
127419	84427054
58338	84427298
236986	84427305
288058	84427312
119443	84427320
60	84427350
15874	84427408
598	84427589
10	84427589
13609	84427619
13783	84427708
55804	84428209
55723	84428221
55381	84428233
2106	84429264
18	84440038
18	84440038
47550	84440073
47381	84440094
183963	84443890
15994	84448930
16	84451808
418	84455063
307	84455100
1	84455155
580	84455502
316	84455561
445	84455581
715	84455673
892	84455697
6499	84456046
8183	84456091
10836	84456178
14224	84456620
1459	84458869
1458	84458873
38778	84459690
413200	84459694
184842	84460436
262512	84460504
396031	84481669
13	84832556
176536	84829118
357211	84832573
115585	84483949
3212	84484285
12887	84487551
12861	84487551
1971	84498473
161738	84499476
151486	84487551
10993	84491441
15048	84491441
4111	84491441
1215	84498472
10657	84492635
8601	84492698
6551	84492921
4455	84493619
8	84498473
7	84498473
4151	84498473
47392	84499692
4456	84498363
166103	84500443
6493	84499692
17	84500229
9809	84501464
160531	84511301
239529	84538537
197675	84547509
14995	84554479
280037	84576466
68247	84591127
161522	84599662
174518	84601531
66724	84618829
151967	84622218
143733	84630430
638	84501463
34	84547119
33	84547161
126	84547198
10978	84503584
13790	84503590
143	84547328
18	84511277
5976	84505441
965	84621244
141412	84631603
145915	84776052
144465	84778071
276020	84779337
221425	84779524
219904	84781137
288507	84782406
8127	84509992
93064	84510402
69172	84510412
218397	84782802
3	84512631
129710	84652698
3	84524681
93479	84524701
868	84524701
882	84524710
93412	84524710
93335	84524718
69961	84524730
10650	84524773
8527	84524782
6099	84524789
6000	84524795
92521	84525534
93198	84525628
4	84528131
92882	84528151
4	84531191
4	84531200
4	84531205
4	84531218
3	84531227
4	84531228
3	84531236
5	84531243
5	84531258
7811	84531388
7811	84531388
472	84538535
504	84538535
813	84538535
1	84538535
480	84538536
591	84538536
1	84538536
514	84538537
92603	84538537
91958	84538565
71292	84538590
93876	84538603
69953	84538634
69957	84538650
70286	84539014
92785	84539021
69796	84539044
92540	84539058
92950	84539131
70767	84539210
94667	84539216
95023	84539353
71993	84546766
70956	84547328
71010	84547328
9787	84547328
70650	84547329
94874	84547509
13222	84547509
10	84660741
72	84827255
9912	84569149
9837	84569478
178958	84782802
160	84645283
159	84645283
250	84645446
150364	84639042
5172	84652698
292759	84652698
470396	84661250
5368	84662719
107404	84574092
96858	84662720
125936	84664296
332437	84667231
272991	84669171
197913	84669171
142216	84669171
328125	84652806
11936	84579066
12121	84579321
6581	84579590
36044	84622214
181832	84586177
181939	84590290
63292	84590290
123238	84590290
342	84590380
22367	84645700
121325	84594058
432058	84874685
92819	84611274
70027	84611321
92977	84621038
92820	84622214
69486	84622214
92910	84622214
92419	84622215
95263	84622215
94870	84622215
95449	84622215
94725	84622216
94742	84622216
69964	84622216
69674	84622216
69703	84622216
69579	84622217
69542	84622217
69037	84622217
60150	84622217
72	84652697
104	84652697
347	84653810
364	84654475
411	84654981
155592	84657966
346	84655709
27	84661218
355	84656329
417	84656922
523	84658262
471	84658790
345	84657524
398	84657966
340	84658465
369	84659245
378	84660740
222	84661250
217	84661489
92100	84660791
69183	84660802
70758	84660823
69218	84660833
93720	84660845
346	84660858
305	84661711
373	84661334
44867	84661457
95171	84661476
95216	84661489
95424	84661507
104	84827332
5165	84774167
380	84662006
375	84662719
289	84666552
291	84668486
292	84668486
433	84663638
18106	84664177
36099	84666552
5404	84664681
153066	84667090
516	84664944
221153	84665472
139374	84665538
129220	84665584
168801	84666552
674289	84788019
19	84667090
116942	84805916
9	84667230
9	84668485
283	84668678
47681	84669171
204165	84669170
36021	84685560
202844	84671837
47273	84740741
99673	84740889
5330	84774189
8	84671837
126	84670192
40	84671837
56851	84680164
674	84671316
12067	84671937
9830	84717669
5409	84671961
40	84672078
10	84672099
7	84672202
588	84672678
560	84673151
229	84673272
259128	84673508
163	84673363
571	84673475
13949	84673533
13134	84676803
167733	84676414
199766	84677796
146834	84679038
19407	84676802
383	84676413
393802	84813563
864489	84747394
379	84677292
1361	84679038
369	84680173
139695	84782596
42599	84702658
44868	84737530
42979	84738153
72784	84740742
280038	84681424
62141	84745190
593	84683278
126457	84745262
68	84684682
68	84684932
6	84685077
17	84685132
96605	84685339
6	84685380
6	84685499
7	84691706
22259	84687488
18079	84689943
505	84737020
56474	84716856
19401	84698713
70002	84698798
70363	84698823
70316	84698959
70183	84698959
69962	84698989
69506	84699034
70106	84699312
70380	84702658
3356	84737529
689	84737530
618	84737530
92700	84705810
69317	84709603
92525	84711869
22315	84711932
180	84782411
1996	84740741
165652	84795810
2510	84742995
606	84782596
345	84747394
341	84747929
133314	84748274
13445	84753247
135289	84754570
346	84752896
112	84782596
114	84782597
47582	84764531
93543	84758675
92963	84758693
93357	84758705
92774	84759584
92078	84759584
92190	84759585
93491	84759585
69410	84759585
69912	84759585
85	84782712
377	84764530
19131	84795810
19912	84807337
94834	84774293
93897	84774307
69790	84774318
70161	84774325
92671	84774343
92960	84774364
69777	84774390
70006	84774405
324195	84782801
19676	84783145
78154	84783422
78460	84783460
2413	84794607
2	84794624
1222	84794669
2365	84794696
1234	84794715
1208	84794759
2471	84794912
2419	84794925
2552	84794934
2448	84795008
1197	84795810
95299	84797358
95521	84797390
95860	84797428
95832	84797436
95633	84797444
69502	84797452
95953	84797460
95988	84797468
95669	84797513
95468	84797527
172316	84880358
134316	84832999
7454	84872897
93037	84840176
4	84840176
92992	84840177
70000	84840177
93212	84840177
26545	84846010
69008	84852178
92920	84852206
93178	84853355
91645	84853371
68338	84853383
92382	84853398
93011	84853404
68869	84853416
145053	84880357
58310	84867088
45226	84877703
58414	84877704
1	84863277
93017	84863303
77447	84863339
77159	84863354
92820	84868829
92556	84868932
94012	84872696
25974	84877567
70657	84877567
107344	84912800
35270	84916989
69212	84917077
107212	84917131
95146	84917145
71352	84917156
107172	84917171
70450	84917182
70622	84917197
71382	84917205
70468	84917219
13150	84917227
1100	84922003
1117	84922296
1225	84922530
1057	84922695
69634	84923404
68381	84923431
68714	84923450
283201	84924291
78744	84925883
60275	84932551
93612	84935010
92739	84935318
100446	84936289
68467	84948688
92573	84948701
92502	84948780
75541	84948802
647	84951705
636	84951903
47498	84953312
53799	84960889
44052	84961085
94694	84961197
93149	84961213
35299	84961238
52860	84961764
69661	84962186
62092	84962251
864126	84980936
252998	84967488
10142	84967618
130459	84967725
13420	84967890
169977	84968086
13385	84968194
162957	84968316
230126	84968451
36268	84968647
47987	84971563
287104	84996592
172229	84996727
9853	84999670
396043	85000950
89656	85001043
89229	85001202
85808	85004632
128501	85004632
94435	85004632
80436	85004676
536	85005657
400	85004896
141	85006196
100154	85005315
132806	85005401
16218	85005463
5	85005631
101591	85005716
20729	85007327
159192	85094458
5168	85061230
1606	85008231
134222	85066404
69287	85008467
71551	85008483
94560	85009527
18873	85091227
71267	85009527
94641	85009527
70684	85009528
69017	85009528
92055	85009528
68823	85009528
144763	85091226
193202	85091226
239578	85091226
304377	85091324
1305	85009633
1397	85009683
40	85012004
820	85010946
989	85011010
9	85012048
10	85012061
276023	85012086
403303	85014660
46500	85014724
847	85012270
1606	85013195
1549	85014660
1755	85014660
1890	85014660
93	85091225
564	85014661
447	85014666
9	85014724
688	85013857
468030	85014854
412395	85015175
1	85015217
348082	85015262
518	85015369
576110	85015556
36115	85020269
273157	85020269
209	85017284
576006	85025416
335047	85018104
433459	85020269
539	85017442
473	85017627
48180	85028064
48169	85028064
93447	85019318
68488	85019347
69579	85019364
68645	85019379
70566	85019460
49318	85025419
69347	85024499
94522	85024509
95395	85024516
92564	85024527
6	85025774
7	85025782
9	85025792
174	85026016
339	85026045
6	85026108
249	85026221
7	85026300
720102	85026451
65	85026526
31	85026698
720063	85026995
159720	85027256
32	85027294
265126	85076399
51	85028378
49	85028605
92805	85029991
92990	85030032
92775	85030044
18054	85076399
113	85076280
1921	85041281
3655	85043208
6814	85046870
68706	85035768
96	85045789
617	85046326
95249	85050773
93563	85053689
92224	85053689
93804	85054652
95018	85056792
56872	85076399
48219	85085119
66	85082948
58	85083410
79538	85090435
65	85085497
94	85085721
489	85086141
1903	85087415
354	85087623
339	85089332
345	85089947
119	85089969
69191	85090443
69205	85090705
91824	85090706
85260	85090706
95106	85090707
70407	85090707
92467	85091225
91872	85091225
92837	85091225
654	85091858
583353	85218412
16	85092729
1134	85092823
15586	85092865
70782	85093337
213957	85158146
24	85100621
410	85101177
521	85110514
1277	85107055
1095	85103045
6360	85104146
14	85106887
11	85106911
11	85106956
13	85107055
442	85107205
12	85107333
7	85107565
574	85107692
7	85108272
84344	85108434
336802	85108741
251	85108741
532	85109074
9	85109510
69406	85109614
7	85109701
91742	85109715
425	85109775
5	85109843
52	85109866
94685	85109886
94982	85109899
69138	85109913
215	85109991
66154	85111040
242	85110582
125179	85111318
319	85111328
387	85112885
307	85113315
109	85113678
3621	85113798
13574	85168960
52211	85131651
39	85114663
5	85114898
9	85115594
25000	85133140
93541	85127375
69747	85127388
95294	85127417
94503	85127428
92214	85127454
92891	85127466
92277	85127499
49500	85166133
165	85168926
180016	85170056
1048	85172999
594823	85189788
767	85174842
69288	85175614
9685	85175973
69146	85177199
93547	85177199
94832	85177199
94605	85177199
93008	85177200
92459	85177200
94265	85177200
94627	85177200
181	85177672
184	85177858
170	85178047
181	85178222
181	85178408
59	85178972
34460	85179135
170174	85182539
219265	85182539
40	85184028
35	85184206
8	85184332
41	85184865
10	85185073
16	85185138
10	85185284
38	85185356
38	85186157
36	85186311
7	85186398
95	85186478
42	85186820
11	85186967
37	85187331
41	85187479
319	85188631
216	85188639
121950	85188910
361961	85189014
93789	85190039
93143	85190059
91728	85190080
91589	85190101
92369	85190120
93702	85190135
13102	85190199
14	85191974
358140	85192953
8	85196522
122491	85197859
164594	85197967
45546	85198145
11	85198586
10225	85198640
6512	85200632
18	85207370
58694	85207370
58671	85207370
58551	85207498
15	85207370
10910	85207498
58345	85207498
39952	85213601
64496	85215637
93054	85203689
92134	85206805
61	85266071
5	85221509
95357	85221529
95138	85221546
92109	85221564
95128	85221599
92907	85221625
45533	85223087
93512	85223124
95228	85223188
94587	85229541
380002	85258786
142906	85258894
15	85265692
69200	85265783
69505	85265798
16032	85266134
1945	85266449
558	85267885
393	85268898
208221	85269025
129427	85270147
252448	85270261
69544	85270603
6560	85270631
13547	85271394
396007	85271474
43767	85284481
35876	85273613
40	85274968
67903	85280137
35150	85482762
29706	85488316
47158	85282173
10758	85277353
92185	85277382
13028	85277399
94801	85279388
94260	85279388
94485	85279388
12	85279389
90069	85283834
31060	85279466
87230	85293430
90055	85330808
85337	85402208
41646	85408139
72424	85408139
75634	85425903
80326	85434661
45091	85501541
182774	85605928
69194	85434661
81129	85525610
6943	85434661
87843	85441608
41	85284434
57747	85309494
38230	85445667
94148	85289669
80109	85328251
79882	85328252
73331	85341530
65940	85348045
73913	85348046
62597	85348046
61551	85350076
59681	85352718
78866	85402114
66931	85402207
92497	85300560
91626	85300581
91624	85300594
92409	85300606
93257	85300624
93613	85300645
92585	85310531
92018	85310864
148258	85328251
60581	85341530
255161	85341530
13314	85310865
203888	85412404
33048	85313678
32795	85316641
29870	85316870
67825	85402207
546516	85402207
450101	85476570
61014	85477249
582218	85367246
774291	85455300
325139	85482762
247645	85353155
342	85353241
100110	85353552
92245	85353576
92400	85353585
93458	85354533
94354	85354533
92222	85354533
94617	85354653
95286	85362565
94357	85367246
92454	85367246
92249	85367247
92383	85367247
360	85354168
333	85354702
343	85355398
333	85355838
6	85367247
42900	85367247
342	85356233
341	85356643
330	85357083
333	85357646
19	85358059
332	85358204
319	85358922
316	85360523
159357	85447995
215473	85402207
232016	85373910
9	85370930
7	85371072
1890	85371172
1868	85371676
92463	85371986
254818	85551097
30648	85373131
86	85402114
184950	85395706
140717	85398799
124731	85398799
201743	85398799
201651	85398799
41935	85393061
94699	85394263
94357	85398800
71057	85398800
70606	85398800
17058	85414868
26035	85401080
11731	85401162
119750	85425903
42465	85427819
899	85428032
615	85428935
54	85476512
20364	85434932
4680	85436606
93749	85476569
4707	85441488
5680	85443159
26074	85443262
1526	85449046
397	85449679
91	85450439
63	85450480
64	85450546
288	85450573
92	85450781
430974	85476569
5761	85451027
27641	85451045
5713	85456865
5707	85462140
26606	85462293
5764	85467913
26046	85472493
5691	85473979
32807	85477250
72444	85581453
15	85482762
5956	85482812
4245	85482862
4253	85488316
27405	85489266
29683	85491631
28402	85492689
65395	85511685
252118	85517916
26152	85525610
3	85525642
26608	85525656
28388	85525686
6094	85531722
1220	85531892
13493	85533129
29628	85538066
169119	85538266
22040	85538527
34083	85544459
134899	85544600
26943	85552032
26053	85559235
26591	85559270
21215	85559300
22019	85566735
29358	85573935
27054	85581452
65930	85596987
324047	85605772
10220	85606353
11347	85607810
857603	85611717
391301	85619160
85333	85612664
5395	85644236
5380	85649634
485	85616295
6593	85653899
5393	85655018
55965	85660178
58603	85660178
47534	85616783
26550	85617683
2884	85660414
101667	85616294
3612	85660495
43880	85616294
68707	85616295
106913	85788849
14660	85703150
14749	85707521
101413	85617013
135944	85617683
118087	85617683
19385	85654602
20904	85667484
235530	85688391
48544	85654602
170734	85638792
122898	85685004
288074	85788849
14732	85625036
87101	85663301
91722	85707389
78334	85775828
84874	85775829
84287	85775829
89355	85788832
699	85653899
288044	85788849
288044	85788850
19	85634520
516	85634567
324074	85644237
1526	85717813
620	85635042
653	85636153
108337	85667484
46452	85654603
52	85656300
9	85662920
45852	85658031
66104	85703150
396017	85807905
31750	85698003
129496	85707389
285914	85792262
283582	85792263
13314	85794588
283361	85795361
505693	85703782
5903	85703874
10	85707388
8	85707388
10	85704898
224	85705272
1834	85707389
10	85729757
506599	85709355
58202	85709755
37	85716146
720133	85711843
2756	85805963
79170	85716186
6141	85718786
90151	85719364
90122	85724930
61699	85729757
19	85719342
720130	85750407
46	85740993
16	85741355
20	85805963
65125	85775825
199382	85775828
15	85788831
720078	85778840
11	85788830
11	85788830
41	85788831
19070	85788831
7500	85784615
2223	85792239
1470	85794465
1244	85796058
2338	85797424
11	85785445
12	85785492
11	85785549
10	85785628
70	85785757
5	85785815
44210	85785951
20	85792240
432104	85796451
432076	85796484
432121	85797425
8787	85799115
432011	85799115
432010	85799115
432041	85799115
432089	85799766
154565	85801769
17514	85799767
13948	85801770
100973	85801770
13359	85801770
15632	85801771
16668	85801771
13656	85801771
13515	85801772
13490	85801772
13379	85803178
39	85805919
323785	85808008
23813	85808024
50610	85808045
864075	85808477
49748	85808493
8	85808657
10	85808822
249637	85808867
146620	85809057
1	85809204
432004	85809270
432035	85809270
432123	85809391
329770	85809530
432105	85809530
19	85810144
68	85810602
16	85810693
11405	85836890
27843	85848421
35850	85840954
18	85848421
230788	85845066
13746	85824657
17142	85824702
17467	85824967
12536	85830166
136912	85831841
13649	85840954
135030	85840955
17227	85840955
141085	85841849
16417	85842438
18308	85842706
17134	85848422
864060	85838409
143617	85856902
72306	85856973
125843	85858660
62112	85860120
26624	85926675
396047	85938589
90092	85872103
49309	85876006
49435	85876269
90110	85876411
90020	85876716
6874	85877077
170532	85880257
11552	85923927
2857	85935602
777	85938464
643	85939245
126	85940012
375	85940142
158464	85915335
31638	85895766
864087	85923927
632264	85927412
12853	85886505
15510	85886685
137480	85887202
10173	85887394
424	85887752
7784	85907547
10052	85907548
452379	85935603
36042	85917606
124744	85922237
17527	85922237
12334	85922238
179724	85922238
12	85922239
13717	85922239
22996	85942308
263370	85949469
442180	85953302
3086	85955682
1832	85956337
583006	85975214
235670	86000645
361602	85958172
99794	85958672
344790	85958773
10087	85958795
10008	85958927
10009	85959075
39	85959320
48	85959333
102545	85959402
10163	85959525
18221	85960776
1	85968589
6614	85968616
11449	85973118
9	85973935
36080	85973278
11701	85973339
41	85973467
102440	85973572
41746	85975986
11	85976004
41808	85976037
31233	85976150
31424	85976165
31406	85976186
41902	85976203
41643	85976220
41779	85976274
41692	85976289
41986	85976307
11	85976405
10	85976550
41807	85976841
288118	86076899
101469	86004206
5	86004309
137414	86004333
9130	86004432
11	86005365
24079	86005864
17757	86007388
54	86026460
120375	86026525
58392	86044160
78763	86044165
78584	86044169
78271	86044184
78169	86044192
78531	86044199
78174	86044219
78229	86044225
78125	86044233
78797	86044241
864093	86058600
9	86059513
122817	86059616
1	86059949
864126	86060128
193404	86060357
10	86060890
160635	86061006
129791	86065771
55591	86073804
55387	86073804
18725	86074487
173913	86074631
166472	86074808
10	86074907
11	86075078
154140	86075191
153787	86075272
135696	86075343
135825	86075483
11808	86075649
11663	86075888
99479	86076116
31468	86077339
41930	86077366
40680	86077634
41043	86077696
65	86079519
942	86079671
489	86080645
2704	86081157
4129	86082663
3212	86082747
5717	86083865
78107	86082903
3522	86085964
3318	86086798
99777	86084415
135648	86084713
136047	86084819
13497	86085150
13653	86085157
117524	86092350
116446	86092433
245463	86093686
82293	86123340
78264	86128730
58440	86128744
58192	86128751
78191	86128760
78181	86128769
78617	86128779
78771	86128790
86157	86128802
79923	86128813
78469	86128863
78466	86128873
77181	86129004
76490	86129012
864056	86129963
96655	86130333
418969	86131461
11	86142598
135989	86142646
135736	86142792
10559	86143028
76359	86143338
40	86143356
76266	86143402
76186	86143484
56547	86143601
162105	86145120
11	86146916
10	86148570
153890	86148678
1633	86160358
1601	86160458
2496	86161996
2266	86162064
3310	86164335
40	86164498
9	86164542
9	86164558
40	86164572
78198	86166124
78226	86166152
7880	86199590
127008	86199780
1672	86201052
1654	86202729
1218	86204048
1461	86204048
3200	86204048
20153	86204048
42269	86204388
21576	86205271
41086	86205513
80	86209094
349336	86209210
84639	86212843
49038	86211797
280079	86212843
49013	86212843
271363	86287557
49556	86212843
88	86677693
72196	86216824
186585	86311416
78715	86216824
78737	86216834
78412	86216864
78205	86216870
78701	86216879
58438	86216885
78323	86216893
78212	86216899
79016	86216904
78442	86217038
78652	86217052
76291	86217060
76789	86217068
149042	86221647
169671	86224208
146726	86228566
161453	86247133
50729	86247133
50990	86247133
349	86254967
362	86256850
75841	86219733
75738	86219741
78434	86220367
77951	86220873
332186	86262660
137664	86226372
174151	86226853
101901	86226853
103212	86226853
117403	86226853
115602	86226854
103398	86226854
104311	86226854
99581	86226854
132668	86226854
118354	86226855
12	86226855
14	86470542
9	86226852
16257	86229716
14821	86231164
864090	86391483
432108	86231861
465	86246661
6549	86236324
293	86257338
187	86257582
41502	86257637
42036	86260924
13575	86261861
2476	86237766
2211	86237778
2723	86239994
2271	86240248
155598	86370693
75902	86243014
13788	86247132
15523	86247132
40386	86247132
40420	86247132
58213	86247423
78755	86247435
103850	86377279
18204	86289025
454	86295585
295	86296165
10071	86297486
63722	86297865
2068	86298128
356	86299143
3893	86299502
6002	86300201
170334	86291301
113493	86307599
168755	86307599
23242	86307600
128622	86307600
121334	86307600
130557	86309740
178828	86310426
360	86307233
78402	86301652
78785	86301666
79895	86302348
78132	86302358
78153	86302368
78480	86302374
58490	86302523
35791	86302534
78100	86302540
3111	86306624
3851	86307561
2823	86307599
58463	86307599
6545	86307599
30617	86318921
71569	86319899
14193	86377278
9	86312060
864042	86312142
141347	86377280
129907	86319899
161061	86319900
165005	86326793
78155	86316095
450	86318556
444	86318563
77813	86318571
78994	86319131
4	86319132
33	86319140
6493	86330846
90024	86334642
39	86330257
356659	86330301
7999	86337344
49231	86345212
49538	86345347
7	86361593
47464	86361593
88585	86361605
68613	86366066
12251	86365023
78845	86330024
3	86330076
5	86330093
126354	86431983
78223	86337885
4	86339814
9	86339872
57136	86339872
76632	86339885
85855	86391475
27240	86375296
31514	86377278
31754	86377279
31459	86377279
394536	86381673
396109	86677785
181915	86387986
184803	86387986
167868	86391120
1402	86387985
942	86387986
398138	86459518
885	86388461
729	86388933
1760	86389351
1448	86389668
74662	86391475
2245	86391482
17949	86395488
108084	86395488
1092	86393883
436	86392042
1002	86392847
25621	86395489
9657	86397014
78058	86394073
79933	86394256
78157	86394449
78297	86394450
78122	86394450
78166	86394450
78156	86394450
7758	86394544
12	86470565
77834	86399305
78877	86401008
58407	86402308
736	86402541
54097	86408861
30511	86402542
2347	86403395
56459	86406678
17423	86461639
16214	86466142
16961	86469174
50649	86408861
129676	86469327
419	86408861
1735	86409039
1231	86409290
3031	86409290
2361	86413442
401	86410778
1866	86412326
38216	86413454
1224	86415808
49072	86413455
1255	86417039
1435	86418304
1	86413447
74066	86414197
247016	86414008
173426	86414275
161	86424673
60753	86414443
1349	86428939
103032	86414941
368	86417883
171667	86418127
118282	86418128
114446	86418128
137180	86418256
133668	86419745
78258	86416115
78127	86416525
115383	86419746
114847	86419746
136740	86419746
132896	86419746
98279	86421099
117912	86421099
131076	86421099
132430	86421099
134402	86421100
76752	86424029
48478	86434686
35143	86436231
36138	86436231
49329	86440305
78247	86435913
2528	86462533
2227	86462964
41937	86463144
39859	86465067
3970	86465198
7556	86466142
87342	86470890
278145	86472871
141085	86473060
159454	86476547
122065	86476640
148037	86482364
153345	86486140
27495	86477335
68153	86483170
67922	86489640
78968	86478008
78480	86478023
78156	86478038
49618	86507675
78458	86478048
78159	86479069
78400	86479069
79912	86479069
5925	86492928
79297	86479069
78147	86479070
3271	86498922
4408	86507675
2383	86512208
2619	86488268
66864	86512209
259125	86557297
67948	86553368
8020	86491804
64084	86503003
46303	86504209
51630	86514714
70175	86504834
186353	86504931
17994	86558552
64968	86492928
3412	86480967
147729	86488453
102977	86558237
79344	86558237
17	86514713
1269	86514714
1222	86514737
18594	86514737
6197	86498007
8579	86498922
6723	86499950
3969	86503580
258257	86559877
120068	86505088
111243	86506678
36414	86507507
90055	86556988
96977	86558226
102125	86558236
118601	86558237
4153	86555718
57154	86514714
77972	86514714
4686	86543926
78801	86527381
78099	86527393
59570	86527399
23949	86531763
63	86550442
3741	86551270
17783	86556491
2531	86551271
2734	86551271
1967	86555016
9	86554882
280761	86557900
101	86558225
2155	86558226
540038	86559877
83875	86558331
253359	86558342
81769	86558342
108404	86558552
396138	86677785
77	86660366
866015	86558926
1279	86559451
1080	86559681
432420	86559877
398	86560386
277530	86560735
277506	86560769
144811	86560789
125721	86598710
360031	86566353
360009	86567093
58734	86563620
78170	86563832
79785	86563838
78106	86563876
79286	86563888
78181	86563893
79345	86563899
79927	86563913
57282	86572795
38188	86642757
596198	86603852
504698	86614151
3260	86639491
61566	86642756
21529	86575015
174509	86572795
187184	86572795
153665	86572795
43	86572796
116040	86572797
84898	86572797
84695	86572797
1264	86571927
132372	86574098
132071	86574148
99555	86574324
100118	86574560
109322	86574668
134008	86575189
17827	86576554
8993	86594852
167846	86617929
14	86625164
456934	86625184
360077	86594387
554049	86630408
130697	86580416
134604	86582349
111678	86584151
6371	86595304
1424	86596549
76732	86599120
58013	86599136
78031	86599152
174551	86601346
12	86601511
248118	86601724
185290	86601825
244398	86602074
17	86602205
175043	86602241
167265	86602284
153800	86602782
152688	86602871
11	86605497
42	86605513
40	86605560
122019	86605607
118110	86606188
6200	86603999
1382	86604006
101571	86642757
76701	86640297
95208	86641576
66914	86642211
10789	86649194
48362	86656931
847	86676842
354	86666962
77904	86669329
57606	86676952
97689	86680950
83450	86680950
82534	86680950
77976	86680198
189	86818139
71769	86691102
25101	86691413
14139	86704328
20177	86705604
271774	86707438
285757	86709130
286613	86716640
128858	86718471
110114	86724435
116270	86725785
10056	86738354
114261	86744333
120088	86747344
94998	86751022
110334	86762876
101938	86763488
119349	86764404
186	86693913
29207	86778645
116841	86785781
116517	86807858
213811	86695834
133161	86809995
121467	86706225
138723	86706475
110125	86707439
170446	86707439
88	87236524
19480	86818334
77912	86732963
78395	86732975
78645	86732985
78059	86732990
78148	86732997
58372	86733010
58425	86738110
58259	86738354
78721	86738354
78183	86738354
78265	86738354
79614	86738355
77889	86745062
198	86809994
27102	86747344
58518	86755498
605194	86843803
78708	86766820
146098	86810198
176224	86810198
186	86811151
134932	86811342
25659	86818139
155771	86818334
166590	86776669
186974	86776755
185241	86776895
178449	86777135
179967	86777136
113197	86777209
115063	86777268
114463	86777359
134630	86777438
120765	86777495
115409	86777569
134436	86777640
132557	86777717
136603	86777944
133853	86777995
3	86809994
237192	86985158
156	86815549
149	86815938
85046	86818334
13759	86818333
82773	86818335
73055	86818335
48555	86838279
6753	86818334
4	86822958
126384	86834555
31009	86903385
246765	86823826
288096	86965612
288069	86968344
288069	86968685
288041	86969204
18846	86847333
288040	86972168
286489	86974110
287532	86975296
128	86826784
111	86827781
133384	86832100
108115	86838669
37	86833593
5	86835714
37	86836373
8	86837088
67342	86837102
69238	86837820
62127	86842062
232955	86838271
934059	86857662
76464	86840173
123175	86846025
4	86846954
9342	86857663
99699	86858600
102907	86865432
92718	86866185
110962	86867010
107852	86867439
123600	86873216
256612	86851202
161776	86891827
41	86862383
114	86862797
96859	86862886
215181	86863566
111231	86863627
42	86863780
57988	86865011
77668	86877890
45	87236618
79965	86903602
3592	86903602
79373	86905781
82533	86959027
77439	86960943
360122	86905781
522457	86977976
74420	86979216
25562	86909696
154595	86917012
105248	86927107
129601	86934399
118016	86935263
148920	86943160
145890	86946278
110634	86954790
158070	86954790
126720	86954790
337859	86926388
13860	86958304
864057	86917012
15014	86965488
9	86924500
8	86925086
9	86925144
8	86925181
85	86925222
67	86926093
348	86926220
68	86927312
391	86927991
34096	86928388
346	86962487
12380	86956301
79158	86943978
318	86954468
251330	86953321
