356	26883443
22	26885130
305	26885266
289	26885867
22	26886142
22	26886594
22	26886911
2015	26893039
10385	26893344
1561	26893039
1317	26893343
283	26888771
1495	26893041
7220	26893042
125	26939599
3812	26893039
25	26890829
3833	26893043
22	26891312
22	26891619
23	26891883
123	26939760
9145	26893041
9355	26893037
9795	26893040
13377	26893042
266	26939117
28303	26939436
63038	26939922
443	26896825
105	26913548
812	26913722
19	26914580
23	26914665
45	26914665
38	26914752
16422	26938742
1843	26940881
8458	26906820
57636	26939433
574	26911297
123	26911297
5161	26933899
22	26917122
22	26917620
62992	27004726
1966	26930175
28669	26939432
38575	26941937
36036	26939435
36037	26939435
35670	26939434
23	26937426
3494	26937567
3793	26937639
64839	26939434
3438	26937855
3082	26937965
3506	26938148
2299	26939600
56149	26941937
55281	26942299
2808	26939435
63016	26939115
33328	26989857
25	26944128
38	26968150
25	26943675
24	26944128
3489	26944152
3219	26944226
3212	26944273
3210	26944320
64821	27004727
64821	27005592
24	26944576
64821	27005591
1151	26953064
21624	26946348
43	26954243
63016	26947295
63016	26947344
63017	26947368
219	26968009
2638	26968253
222	26970949
2590	26971217
5685	26948277
21021	26948679
21021	26955706
53089	26955284
1948	26953992
69	26954335
66	26954335
31748	26954428
66	26954335
40169	26954428
42596	26954428
1333	26954335
47	26955194
3639	26952053
109	26975807
62778	26980967
64825	27009020
63426	27043786
2046	26990923
9177	26975953
3638	26956156
49	26956703
21256	26956876
64825	27204213
556	26968150
12842	26959371
11842	26969109
2657	26967797
5744	26988835
64836	27005592
370	26967797
23	26968635
23840	26960980
518	26961127
145	26961962
509	26968149
49879	26996721
64825	27269055
44	26967368
1167	26967440
39	26975952
146	26965512
137221	26997603
142493	26999034
11584	26969110
12499	26975953
59346	26968635
9035	26970950
43236	26989856
13863	26975954
144	26969355
9986	26970949
12775	26976025
14277	26986206
145	26970875
511	26970950
606	26971142
818	26971142
1233	26971141
143	26972110
22	26972488
11546	26972829
393	26972866
11824	26980735
14159	26981000
22	26973448
23	26973587
26860	26975952
41	26975952
14437	26985165
21103	27005592
398	26974951
44	26975954
35188	27002995
4382	26977026
8174	26978349
243	26978453
29	26980222
35	26980382
38	26980543
238	26981949
225	26982619
236	26982867
248	26983400
2318	26983686
39	27005591
37876	27002994
84	26985956
664	26988496
2394	26988496
15160	26999644
14845	27002865
14690	27002995
148	26988164
23163	27005590
24143	27005591
783	27045190
3637	26993008
31062	26996691
10841	26997105
1237	27004323
14806	27005593
21624	27098503
22	27003508
22	27003993
3920	27009747
43343	27014987
36898	27015051
31471	27015118
3316	27016973
28676	27018242
57528	27020314
61199	27023217
64837	27098654
61679	27098655
62557	27073867
42	27023216
64837	27023217
10225	27023292
64837	27023215
64838	27023216
621	27024360
13708	27026718
33434	27027783
12218	27026718
21636	27026717
11726	27026718
43236	27026719
44	27029777
65	27029863
4258	27027863
39	27027783
20709	27047136
50	27029948
39	27098656
1291	27028505
53139	27028952
156	27028952
64825	27333995
64837	27033341
44	27033560
1121	27030008
62442	27098717
969	27032343
63016	27032482
12095	27033561
621	27033798
51	27034196
21212	27034380
14493	27098718
27	27036174
1821	27036365
927	27037323
60098	27073833
64836	27062213
4300	27046814
35666	27038242
3480	27038356
889	27038440
64536	27051388
35	27038812
2346	27051156
2402	27051154
4312	27039449
156	27039480
14557	27051256
23023	27039881
12125	27055149
9751	27040185
123	27073834
8543	27047700
501	27040981
125	27041108
64536	27073832
597	27041858
9021	27041858
79	27046997
8114	27062212
123	27043690
26	27107243
26	27107290
24	27107340
24	27107386
25	27107433
24	27107483
25	27178487
24	27178656
24	27178821
24	27178984
25	27179146
25	27179310
24	27179476
25	27179639
24	27179803
24	27179966
24	27180129
25	27180295
24	27180459
25	27180621
25	27180784
25	27180946
25	27181111
24	27181273
25	27181435
36655	27072168
1955	27044643
37	27044916
381	27044984
331	27045427
22	27045565
11432	27046710
45	27046709
400	27046920
104	27067780
202	27051155
66	27051156
43221	27073831
64816	27051155
2984	27051257
2431	27062212
18227	27053606
12628	27062968
181	27049060
194	27049609
117629	27070479
179	27049944
39	27050644
48	27051088
405	27051156
57637	27059797
44	27051388
28676	27073833
269	27051557
8634	27051982
6912	27062968
2910	27064672
417	27053289
9407	27053432
263	27053432
38	27053641
260	27054063
1712	27070393
415	27055438
44	27058454
1634	27072170
37	27061367
86	27058535
22941	27072168
393	27058880
53	27061253
35385	27098803
369	27060137
56541	27098803
40252	27088487
43220	27088581
94	27065204
128	27067444
128	27068115
121	27068485
72	27068673
143	27068824
153	27069279
163	27088093
73	27069610
79	27069733
94	27073833
18	27088488
139	27074342
535	27074674
636	27075287
1838	27098657
93	27077100
77	27077133
101	27077166
108	27077200
20992	27098656
82	27078763
43237	27088487
30	27079976
31	27079975
34	27080183
54	27080182
45	27080009
50	27080007
51	27080008
76	27080008
49	27080149
53	27080183
78	27080182
52	27080043
55	27080078
80	27080149
181	27081880
119	27082314
128	27082537
125	27082788
146	27084459
2941	27095530
348	27098657
152	27088488
162	27088291
172	27098224
168	27098442
62946	27098804
29	27089916
22	27090423
4304	27095157
4183	27098655
122	27098657
1837	27099031
42579	27100917
652	27101207
4144	27102232
4016	27102370
4145	27102513
6835	27103419
4144	27104115
4189	27104234
28674	27105536
64837	27197349
35451	27107733
64837	27108289
3989	27108462
4263	27108843
10840	27110284
37687	27113248
3744	27113145
2545	27113248
17	27113248
28	27120166
56562	27120222
64488	27113249
57005	27197210
63543	27197209
61458	27136525
17589	27113249
77	27115966
28837	27122598
28836	27122598
4074	27113874
311	27262939
4186	27115822
4231	27115822
57603	27198643
63016	27115366
4162	27116914
3978	27116914
1381	27121155
4096	27117971
4110	27120081
4039	27116280
4155	27120339
38941	27169364
64836	27167683
64836	27177137
137	27121438
91	27121211
171	27121005
21022	27122241
89	27121324
133	27121439
308	27121692
1396	27121692
38	27198521
33	27122240
429	27122162
42912	27151546
64837	27196564
16731	27123314
9021	27123150
11441	27123151
4035	27131626
3874	27135722
3881	27123681
1689	27123965
3280	27138430
66	27138427
53	27185093
11730	27125264
356	27133676
16657	27263298
935	27127415
758	27141647
64838	27197350
1563	27129383
34	27134099
1404	27131009
1200	27134205
363	27134100
1374	27131060
36917	27174281
64537	27178064
6141	27195912
64836	27263490
46	27131008
64536	27196927
2002	27200889
21257	27200889
27742	27202106
1581	27132038
36037	27202105
2314	27133676
345	27132882
46	27133729
63017	27133886
63015	27133886
43220	27177222
272	27133992
574	27134100
2526	27134417
203	27134576
1588	27134785
193	27134992
46	27135044
219	27135461
579	27135406
240	27137003
269	27136466
1793	27136525
34159	27202104
1702	27136583
36037	27202104
39	27142418
197	27136881
349	27137003
180	27137362
197	27137718
190	27142539
211	27141781
231	27143063
182	27142832
205	27142107
4691	27138571
1674	27138571
63476	27174281
45	27138866
50	27139706
1741	27139777
61	27151174
43	27141781
43	27141916
80	27141648
1981	27142293
13742	27160456
80	27142598
5423	27146945
3638	27143729
6016	27188210
386	27143953
4809	27143954
61	27145088
61	27145215
63	27194575
62365	27242030
16642	27176877
7497	27176877
377	27147168
61	27147690
57669	27198521
63	27148118
1853	27148752
164	27148687
111	27148555
89	27194734
31	27148751
43237	27197349
27	27151294
30	27149447
10418	27200889
73	27149757
313	27149879
74	27150992
394	27150130
52	27150253
53	27150991
3227	27151545
313	27151545
1429	27262940
7750	27177222
3636	27152458
10862	27202104
121	27155899
41	27197211
2946	27161248
2937	27161247
3210	27161248
3243	27161248
5309	27161859
5281	27161860
38668	27177813
139	27158818
4907	27164338
3216	27164338
115	27159294
143	27159598
136	27159841
142	27199920
148	27160211
381	27199328
321	27198643
244	27200116
240	27197350
276	27196564
398	27195839
431	27194952
163	27197691
160	27196708
265	27195911
445	27194952
143	27200400
156	27197958
168	27196925
188	27196275
241	27195473
332	27195474
242	27196347
304	27196925
243	27198224
234	27200580
221	27199051
382	27199328
3636	27174282
22	27176443
209	27176878
62223	27263492
2806	27195838
2836	27196926
2803	27196926
2903	27196926
2895	27196927
2720	27196780
20	27197281
11728	27250434
9748	27240641
28275	27200447
239	27201156
87	27263299
60835	27263426
59290	27263492
52759	27201761
283	27201952
7237	27202917
22	27203094
47892	27263494
64837	27263490
63016	27203936
55014	27228766
21485	27263493
63015	27206534
52	27263490
4553	27208960
28764	27220308
17541	27220308
14436	27210739
39339	27239603
34938	27249121
39616	27256280
15908	27220308
43221	27258626
64821	27263491
310	27223242
64821	27263493
64821	27263492
342	27223605
3215	27224034
2930	27224134
2945	27224302
4889	27224637
21039	27250433
4865	27225602
2951	27225708
4721	27227093
4739	27227273
153	27226552
3219	27227312
3198	27228691
99	27226984
106	27227635
7220	27230499
7219	27230710
7219	27231024
693	27234516
18037	27263491
581	27235447
3505	27236263
3196	27236262
3077	27236473
8265	27239522
2795	27237905
375	27236721
188	27237044
629	27237340
656	27238131
64536	27262940
744	27239165
505	27256216
8833	27258626
656	27262243
1238	27262208
1238	27262940
6647	27263299
3561	27263298
2015	27259229
22	27262738
22	27263199
193	27279343
460	27280768
101	27282651
553	27282821
3188	27282858
38963	27283143
24267	27283220
667	27283813
63015	27284427
63015	27284427
181	27284621
57668	27285143
2856	27285261
263	27285619
779	27286309
711	27287294
711	27287988
563	27288731
11693	27288731
848	27288174
7220	27288729
7220	27288729
22523	27288852
986	27289262
60444	27289380
60488	27289405
59874	27289431
64837	27289456
1238	27311646
1238	27289564
441	27290833
44	27301547
8562	27291306
58	27322863
43221	27290660
913	27290833
639	27308084
411	27293635
1238	27299905
34777	27294950
289	27301211
14774	27296300
97	27328377
43221	27299904
14438	27299903
14437	27299904
1254	27298093
714	27300292
2609	27301643
2612	27305268
2823	27311479
2895	27314380
2575	27314430
2818	27317465
1250	27301886
292	27304537
280	27304908
45	27304426
1609	27305525
43	27307967
3638	27307188
5748	27320357
4458	27320779
5338	27329924
5340	27337502
5405	27345749
2758	27308823
43221	27308481
7237	27312923
8718	27313350
364	27313640
88	27314077
22	27314534
22	27314739
41	27317053
23	27315558
3637	27317052
25	27315659
24	27315909
636	27316013
44	27317362
545	27317054
2179	27316690
27	27317516
49	27318076
21457	27328588
56	27320232
54	27320355
22331	27328589
379	27319690
21947	27352793
1660	27350830
3224	27320107
1411	27320169
2439	27320356
3636	27320477
21138	27352795
21055	27352793
20851	27374009
21218	27374617
21007	27374789
4050	27342893
4048	27342892
6505	27342893
1380	27328446
10788	27328587
43100	27333995
3670	27347050
94	27352615
34628	27329923
7924	27350116
2071	27335347
583	27335347
2438	27342967
2439	27350119
25	27338316
3371	27339455
117	27345525
23	27349158
23	27349640
684	27363563
104	27373898
692	27364378
34384	27364636
22	27364845
67	27364950
1359	27367609
1369	27369137
621	27373899
31	27372750
4048	27395230
103	27374334
2421	27395025
51	27376588
463	27376708
392	27395026
596	27395028
588	27380559
1512	27380787
1909	27382406
2152	27384418
661	27381489
758	27382529
2906	27395026
2190	27386669
1466	27395911
3450	27395025
2525	27388968
711	27397463
2577	27395132
1992	27392791
2990	27395024
183	27388643
172	27395726
163	27395912
161	27395912
40	27395027
43	27390148
2902	27396188
1103	27391582
48	27392791
660	27392473
46	27394925
1327	27393396
171	27395911
599	27394722
600	27394824
3645	27395527
4696	27395727
38	27398228
38	27398034
39	27395727
38	27396187
2436	27396643
94	27398323
43	27399838
123	27416401
3243	27416538
34284	27581952
78	27582455
8576	27585200
25	27585835
53	27585976
26911	27586738
8459	27586813
48363	27586886
64837	27586987
1737	27587112
64837	27587224
55	27587248
2482	27587380
60	27587434
48309	27587500
37	27587501
62	27587501
5701	27587577
43220	27587729
41618	27587765
39192	27587789
39244	27587801
210	27588202
5070	27588269
4899	27588305
4985	27588352
4973	27588369
10247	27588873
9739	27589883
11324	27593307
10263	27599143
9748	27599650
11372	27604650
21637	27593368
46728	27589153
40698	27595295
4128	27609419
55	27609420
21637	27609498
53311	27609418
53286	27609418
8528	27597623
29799	27609418
43	27609498
219	27609497
16632	27609419
53878	27609497
34286	27616287
38987	27624380
61446	27667849
61595	27729348
3406	27626063
2438	27626745
46	27627447
38801	27627536
41563	27627571
38	27627594
56184	27627948
56180	27627960
50	27627984
59395	27628007
167	27628020
28001	27628195
27	27628219
64837	27628243
56812	27628257
63765	27799338
27	27661819
64836	27629067
13719	27636350
3935	27629157
4467	27629333
38	27629465
6152	27630112
64837	27633840
32	27630158
1224	27630254
14424	27630325
16663	27634096
4171	27630443
1696	27630494
43	27630881
716	27630906
31352	27631368
15545	27631656
125	27631057
28874	27633841
28704	27633983
28698	27633983
29371	27633983
2437	27631514
43221	27633983
39	27636283
38441	27633981
46	27631392
31303	27631392
82	27633982
12303	27634658
54824	27962063
59652	27966972
42780	27969110
142	27633982
746	27633982
642	27633981
617	27633984
621	27633982
40	27634363
37	27634543
38	27634681
17028	27634838
17580	27634883
24515	27635263
22788	27635907
23766	27636350
22767	27636351
26265	27636440
32571	27806954
36037	27811208
20159	27864676
6208	27636351
566	27635842
26950	27635754
15520	27636060
26626	27636060
27170	27636350
6100	27636327
1837	27656269
13862	27642458
64537	27718364
21623	27647003
56014	27767900
49	27659593
64836	27796561
12296	27659223
573	27647003
3636	27642604
1862	27642604
645	27642604
50	27656271
39407	27687631
1853	27650351
68	27647002
7120	27639739
6776	27643290
4441	27644500
5897	27639822
4342	27646276
36	27799096
7766	27791533
7516	27791532
6689	27791953
6792	27791951
64837	27796559
7236	27648975
1162	27659694
17977	27750369
12405	27662979
2594	27656566
6329	27656565
26	27750369
65	27647108
3003	27766000
99	27791951
3141	27902101
51	27647250
17759	27645601
1415	27902102
17691	27645668
317	27791572
3995	27646174
4553	27647354
437	27646613
445	27651860
44	27650106
33	27647841
31	27647947
1748	27648189
31	27648464
10019	27648566
54	27648670
52	27648670
43	27648905
173	27650107
73	27649042
118	27649245
1567	27649415
138	27650176
21638	27658154
21638	27659593
3003	27649930
16	27650002
2321	27763633
16	27650176
112	27652523
91	27650658
2552	27652104
41196	27798824
34528	27791952
64847	27682502
96	27651084
155	27652244
4623	27658756
1040	27662338
239	27652523
54	27652908
2486	27653085
2279	27902101
65	27653162
125	27656372
4129	27902102
2232	27969110
9554	27653835
64837	27791533
2292	27910084
54036	27889044
9092	27655616
1143	27660958
39920	27675625
64837	27849360
60671	27849360
55655	27864677
58104	27884873
4002	27657059
4515	27658154
1753	27657756
36021	27768404
1752	27657756
21623	27662165
2122	27659594
2123	27659594
2122	27662222
2121	27658294
2122	27658756
2122	27660495
755	27661934
755	27661934
91	27662165
396	27662979
1580	27667850
193	27661934
362	27715740
7789	27902526
394	27662978
5641	27904810
3497	27904976
64836	27698737
34624	27667891
34627	27667891
1016	27668297
1121	27668297
1754	27668822
409	27668944
46	27669481
27759	27805337
220	27669817
64850	27669904
190	27670285
52626	27796561
39511	27798790
115	27675441
40967	27798791
90	27670597
1015	27670798
1121	27670798
437	27671200
452	27671201
1068	27671305
1753	27671716
1745	27671716
1941	27671870
1940	27671973
1943	27673522
174	27672280
437	27673854
452	27673523
57	27672535
54	27672535
12510	27698738
55	27718577
11156	27718577
14797	27716143
12283	27730554
8009	27677036
37	27684170
8531	27684254
34	27685113
8560	27685195
36	27692834
9574	27692919
36	27693801
9062	27693885
32179	27702549
9072	27702550
39	27703000
9882	27703083
764	27677386
35	27711664
8424	27711759
39	27713006
8040	27713106
35	27720248
7076	27720334
34	27721199
6758	27721285
31888	27727476
6729	27728112
31995	27741544
6635	27734819
33	27734820
6608	27734975
31	27734974
7986	27735126
34	27741699
6576	27741855
33	27743191
6603	27743337
33	27748529
6658	27748659
33	27750017
6802	27750158
33	27755376
6739	27755485
33	27757012
6922	27757120
34	27759435
7037	27759542
34	27762318
335	27678678
988	27679064
12403	27730554
2302	27680125
25	27683837
25	27683920
24	27684002
64837	27716144
871	27681455
31	27684703
118	27687454
13453	27716146
11556	27689763
9701	27690054
15684	27699807
9075	27701365
62281	27969112
16508	27969119
43221	27805336
39300	27805337
62048	27790981
78	27715594
16543	27791954
56034	27853134
437	27713543
436	27713543
2003	27914446
64825	27909222
64825	27838771
61747	27910737
437	27714280
437	27714280
27	27714529
64825	27974072
64825	28038921
436	27715082
64825	28103795
63015	27715640
64815	27791951
64816	27791953
64870	27791954
64872	27792101
64837	27890195
64815	27792102
64836	27890196
64837	27897179
63016	27716751
63016	27740772
58	27718578
125	27717410
94	27718684
28	27903725
40	27910249
30	27717455
44	27903808
47	27910330
83	27910413
83	27903766
69	27903808
129	27903891
271	27904060
145	27910533
351	27903935
467	27904018
811	27903976
22	27904060
22	27904101
638	27717859
131	27747484
93	27718848
2879	27719370
1962	27729696
1836	27722324
6026	27722454
94	27722324
64824	27910738
3620	27720851
2736	27727104
1237	27729696
12002	27763634
64821	27969117
64820	27969116
3787	27969113
64820	27969120
12549	27767902
593	27762427
655	27763109
623	27763843
63016	27743598
63016	27725872
207	27725923
43974	27726178
197	27734821
252	27734819
64836	27902103
802	27726895
81	27727317
22	27735127
2552	27729925
977	27729695
12095	27767901
635	27729698
92	27767901
19093	27750507
43236	27748266
44	27748268
936	27730984
62	27730437
3720	27736270
7236	27732451
3723	27736268
4863	27735127
232	27739758
3723	27736267
3720	27736270
2450	27733678
331	27730798
64837	27791952
253	27731047
116	27748266
14110	27814990
39	27731671
692	27731672
937	27736268
221	27732054
1690	27732055
2436	27732250
1239	27732385
1094	27733799
27	27733738
8647	27734820
67	27734975
27	27734162
2027	27748264
2248	27740072
2269	27740071
31	27739758
64778	27889044
29	27734975
3615	27736270
4725	27744894
91	27736269
807	27735963
1157	27736267
9503	27737001
7546	27737145
672	27737513
25095	27748264
1254	27737512
36037	27910083
23	27738172
2942	27742408
487	27747711
22	27738477
27	27740543
16	27916021
7260	27763634
43237	27748267
27	27741389
2682	27742410
234	27764100
64822	27764413
231	27764517
64822	27764836
235	27766623
64821	27766931
233	27773581
64822	27773873
683	27829348
2493	27829782
666	27830146
2525	27830901
6506	27831878
643	27832396
2542	27833140
1391	27833528
5593	27835004
1399	27835756
5518	27837268
1433	27838457
5930	27840019
1407	27840723
6058	27842236
2354	27842929
64824	27845381
2462	27846054
7154	27848388
2465	27848612
64823	27851149
2496	27855613
64824	27858222
2248	27748398
2666	27753697
2724	27759595
5326	27762534
5202	27775367
5291	27780610
10562	27785964
11417	27787357
8889	27794170
183	27743857
260	27744116
5892	27744806
22	27744376
280	27744546
384	27744980
22	27744718
36	27748265
206	27745324
42365	27745497
2436	27748397
1505	27748463
59	27750370
12324	27798825
2687	27750912
7630	27763634
36621	27910371
12364	27803084
823	27750088
139	27750710
7236	27767903
40429	27753698
960	27756416
3091	27756415
8864	27768054
88	27762373
25	27903643
46244	27796560
54168	27767902
963	27770971
35383	27910083
1333	27773036
1544	27773773
7236	27780066
9316	27796560
156	27890196
7221	27799669
7220	27799822
2502	27914447
4092	27914447
28944	27835535
21743	27864676
12070	27890397
17146	27803084
64825	28168670
64825	28304580
132	27858828
61445	28233509
2671	28295019
1128	27809100
46	27811892
657	27810278
43	27822182
31081	27810278
3039	27811981
35940	27810320
1604	27810992
2643	27812654
30914	27810445
30	27811208
2824	27812654
2928	27812653
2948	27812653
184	27815495
2930	27820312
12318	27889740
2836	27823363
2778	27829201
2999	27826314
40	27889813
31	27815081
2896	27826583
794	27822034
2840	27829201
4132	27829200
50623	27969112
1224	27815747
7236	27822255
524	27821959
43237	27815494
156	27821502
188	27819496
191	27820986
159	27817031
84	27820986
84	27821733
84	27819791
82	27817287
84	27821733
88	27819938
87	27821134
89	27817486
147	27821732
167	27821208
160	27817680
152	27820160
57428	27889813
10513	27829200
8911	27880069
8943	27880068
5288	27839784
5397	27843558
4650	27845158
2816	27849060
2237	27849880
2854	27851964
40	27835385
2818	27840254
12364	27890195
101	27821283
99	27820313
97	27817941
97	27825433
105	27823985
100	27820388
102	27821283
98	27818163
105	27824192
106	27825434
326	27821503
419	27818381
373	27820536
415	27825638
349	27824399
105	27820610
106	27821504
105	27818900
112	27824816
114	27825639
247	27820834
215	27821503
267	27819121
303	27825022
316	27825842
7221	27822034
7220	27822035
10958	27929319
9384	27929319
9531	27952449
9520	27962006
38	27821809
131	27822033
18037	27902610
1837	27826248
7220	27829496
7221	27829495
38841	27969111
38855	27969114
5668	27829495
40	27826116
759	27833276
34395	27904809
45	27826650
45	27826850
48	27826984
115	27828147
116	27827956
106	27828147
118	27827396
283	27828148
228	27828149
250	27828148
278	27827608
7237	27837188
40013	27884872
20977	27859023
37140	27889739
298	27835385
787	27835757
67	27831953
90	27831801
93	27831802
96	27830145
7236	27889884
1291	27830373
43	27832470
83	27834693
92	27835005
86	27834227
98	27833061
83	27834849
91	27835004
85	27834382
96	27833294
91	27835080
94	27834381
96	27833528
99	27834849
98	27833762
86	27834536
84	27834850
100	27835081
95	27834615
97	27833997
91	27835157
87	27835003
94	27834150
85	27834694
478	27835756
4568	27836049
4602	27836049
3614	27880071
3573	27881403
3559	27883735
1820	27885053
1827	27887343
1818	27887892
924	27886908
729	27889045
925	27889232
478	27836620
29815	27910371
29751	27910371
318	27839861
702	27839471
3085	27839626
7220	27839627
14421	27840255
937	27840254
2436	27840645
308	27843168
43164	27905304
43221	27906280
46303	27846281
46302	27846281
45799	27846356
42831	27906579
3951	27848759
13538	27848909
52608	27969110
54168	27861448
43220	27907871
454	27855894
52919	27889738
1467	27863159
5544	27889884
1249	27880069
2849	27886467
2852	27904975
8502	27904975
6962	27913534
43437	27969108
131	27969108
16	27916123
63015	27897179
16	27916226
118	27904811
13243	27953852
63015	27897180
63016	27916328
2671	27902101
665	27897179
1509	27896883
209	27897180
39	27897431
8076	27969115
571	27898483
159	27899155
556	27899197
158	27899366
177	27899574
211	27900121
17	27900501
14420	27910493
177	27901015
62115	27969109
10715	27969112
64836	27969118
44	27920726
44	27914244
47	27914344
46	27920822
37	27920917
37	27921013
36	27921108
64837	27969119
5742	27906239
8220	27915662
10362	27920583
64836	27942707
57000	27969118
811	27911227
16977	27911472
1957	27967122
2851	27969108
2443	27969109
4481	27969113
4453	27969115
61983	27969262
2243	27969109
4755	27915713
8524	27920726
1540	27969114
9947	27971355
12707	27916999
9560	27971374
62390	27960231
9650	27971574
1969	27971971
1842	27973587
1620	27921391
1461	27923107
45	27931584
39	27931370
45	27930280
40	27931009
36	27933720
50	27932339
50	27932681
51	27933581
53	27931725
53	27932338
53	27930426
64	27931010
92	27931863
93	27930572
93	27932337
80	27933720
96	27933797
109	27932613
104	27932819
109	27933581
151	27931155
160	27932068
161	27932478
161	27930790
316	27931154
386	27933875
404	27932681
399	27933025
407	27933581
515	27933876
637	27932819
621	27933952
636	27933511
636	27933582
28	27934096
27	27934241
2671	27927520
499	27923980
530	27923981
4469	27923981
834	27926613
6566	27932338
11188	27929318
2813	27928573
4427	27929319
5579	27929318
37	27932478
37	27932546
36	27932546
63016	27932269
12104	27940313
5998	27940313
3872	27938759
6905	27932750
4132	27938947
185	27933166
4132	27969111
3636	27933442
4479	27933952
18036	27935161
5821	27935450
6098	27937137
4400	27939721
64836	27955071
452	27939721
34367	27969116
451	27940405
46	27940451
46	27940501
46	27940595
48	27940643
43	27940740
44	27940838
452	27941083
45	27941422
65	27941615
77	27941664
45	27941809
63015	27942423
64	27942658
66	27942707
57	27943131
56	27943131
63016	27943226
58	27946487
56	27946529
41	27946529
40	27946573
42	27946573
41	27946618
39	27946618
40	27946618
810	27952716
64836	27969115
64836	27969117
43221	27969116
39217	27969114
42204	27969120
34981	27969118
18827	27969192
64821	28369450
2255	27973602
3148	27973963
23	27975450
4192	27975507
3904	27975891
58	28031282
64825	28434332
64839	28116501
40847	27975367
221	27976522
12296	27976829
12342	27976945
63015	27977593
48	27977989
60710	27977990
63715	28120619
63673	27978075
141	28120619
64825	28022677
962	27978664
25152	28033420
45	27979672
42	28116440
11740	27979848
64837	28115617
12846	27980528
64837	28116442
6084	27980623
2557	27989197
44484	28033423
36037	27989354
28668	27989353
11801	27981220
1646	28123992
36037	27989355
36038	27989353
50135	28033424
64836	28116442
2017	27982065
64836	28116441
12013	27982064
2310	27989354
2087	27989356
13838	27984165
3087	27989456
3570	27989457
52918	28033422
4620	27989456
10087	28053117
3982	27993443
7058	27993443
6891	27993551
7162	27993551
64778	28115621
108	27989197
39	27989355
63016	27984863
6920	27986789
25	28006108
14051	27989198
1441	27988071
5735	27988071
34	27989198
42	27989756
3292	27991664
68	27991498
56	27991826
2709	28011678
41	27990467
122	28006252
121	28006470
122	28006689
121	28006905
122	28007121
122	28007344
122	28007567
121	28007790
122	28008010
122	28008414
1836	27992154
27	28008267
27	28008643
27	28008789
27	28008937
27	28009086
27	28009229
27	28009376
27	28009521
28	28009671
27	28009818
26	28009963
26	28010111
25	28010261
26	28010413
26	28010562
25	28010711
26	28010860
25	28011010
26	28011161
26	28011310
44	27993443
5294	27993551
39	27993336
4201	27994160
39	27993754
5307	27997488
7236	27993855
6081	27998446
6238	28053117
392	27994210
31	27994669
31	27994771
40	27994360
64873	27994411
9501	28032689
55512	28037178
11116	28037181
30239	28037182
43237	28033422
39	27995285
9020	27995286
38	27995595
636	28038721
39	27996102
69	27996408
39	27996616
39	27997128
44	27997436
4065	28125664
12349	28037179
12344	28040747
39	27997966
3638	27999344
6211	28053116
40	27999504
64816	28026164
2260	28053115
3186	28053117
6171	28053116
1389	28000531
1328	28000648
875	28016085
836	28017048
754	28017997
1496	28018861
1863	28019571
1425	28020444
46	28000713
3680	28033421
3140	28034012
3570	28037145
4089	28055412
25709	28040747
26313	28042210
21015	28048323
19223	28049543
7674	28056324
7236	28001474
4996	28059316
4947	28059373
44	28002106
1506	28002249
1432	28002321
1979	28002888
1314	28003332
1171	28003108
5848	28003851
34423	28051847
28836	28039375
1081	28059402
381	28004367
39	28005022
4482	28005312
2644	28059544
38094	28051846
31053	28037180
2419	28005743
743	28007265
876	28007343
849	28007343
838	28007344
1085	28007343
44	28008086
259	28007419
13245	28008415
2692	28008267
3293	28008268
39	28008789
9020	28009304
39	28009597
10836	28009890
2067	28011966
1749	28015943
390	28010036
511	28010111
3397	28016084
40	28010935
44	28011750
39	28012599
3133	28012738
46	28014501
5255	28014151
43220	28051846
38929	28053115
42851	28053115
1837	28016222
44040	28016292
7236	28018395
52	28020569
51	28020698
1276	28020818
50	28020818
46	28021758
35176	28051846
40	28022045
64837	28037181
19153	28119399
1957	28031423
2998	28033423
9021	28036724
64837	28040746
63319	28049543
64836	28049544
64825	28048798
64058	28120783
59636	28123896
64824	28049030
62286	28060378
60032	28115049
13493	28102074
105	28058159
100	28059115
17394	28068815
22348	28115620
7047	28059604
4272	28060531
64825	28499207
2116	28062239
1137	28063230
41172	28087551
12308	28061134
14458	28061286
3164	28061592
607	28062115
3499	28062270
6636	28064027
26	28062917
88	28063011
4603	28063135
5209	28063166
6182	28063295
5759	28064859
236	28063834
22	28068338
4162	28068269
28	28068477
63016	28087551
63016	28091018
12339	28082111
64837	28137264
537	28067769
64837	28128790
1096	28068621
64816	28069403
43	28066984
7236	28066984
40	28067161
64872	28083523
2848	28067948
56	28068442
45	28069601
58	28071802
65	28071924
1549	28079442
1540	28081052
1632	28069679
12742	28069403
64816	28086251
477	28069085
16523	28087054
11759	28069871
644	28070180
9037	28070219
9021	28070650
9774	28070730
145	28071362
173	28071563
176	28071563
62586	28091018
17	28071722
54	28071882
62871	28113672
523	28072202
533	28072282
8616	28073476
9021	28072604
10926	28072808
3113	28072808
1649	28072891
763	28073475
151	28073222
5223	28074294
22	28073476
51	28073775
45	28073690
281	28087552
7448	28116441
7435	28116443
7531	28116443
7518	28116440
366	28087909
64820	28129742
64821	28134233
7236	28074811
637	28074944
5857	28074945
64821	28137265
153	28075623
3637	28075849
3148	28075984
216	28088344
57	28076707
896	28076841
228	28088643
64837	28116445
2535	28076707
7799	28077873
6529	28076841
64821	28088939
64821	28091019
44	28077244
46	28077783
93	28077648
53	28077963
